Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
79.0,68.0,-0.001224979292601347,0.00027638839674182236,0.002103397622704506,-0.00039593325345776975,-0.0005579022108577192,0.01657421514391899,0.42891445755958557,-0.001805031904950738,7.228485628729686e-05,0.021274913102388382,-0.00043040644959546626,-0.0006009144708514214,0.016559278592467308,0.4294406771659851,0.014002940617501736,-0.00011313790309941396,0.006513294763863087,0.11269150674343109,0.00827869400382042,0.10722936689853668,0.03911920264363289,0.011067740619182587,-0.00033125720801763237,0.06519582122564316,0.0528092160820961,-0.0005674934946000576,-0.0006000549183227122,0.014831308275461197,0.011860260739922523,0.05590273439884186,0.0473964586853981,-0.000314139062538743,0.005880861077457666,-0.00013618751836474985,0.0034565117675811052,0.00028102524811401963,0.0014852243475615978,0.2023508995771408,0.19598866999149323,0.05216776952147484,0.05355333909392357,0.001529282657429576,0.0009709729347378016,0.07715943455696106,0.0012768578017130494,0.001185316126793623,0.0020613456144928932,0.03129240497946739,0.037901438772678375,-0.0010967532871291041,0.0009949086233973503,-0.0002338057238375768,-1.3845030935044633e-06,-1.2502795243563014e-07,1.501249897728485e-07,-0.01140607986599207,-0.033306073397397995,-0.0004265930037945509,-0.0016503819497302175,-0.033302731812000275,-0.0036140114534646273,7.683818340301514,2.281250476837158,15.963092803955078,2.537566900253296,37.448333740234375,9.127623558044434,27.2076358795166
80.0,68.0,-0.001391831785440445,0.0001614523062016815,0.0011826555710285902,-0.00041532114846631885,-0.0005459277890622616,0.017973024398088455,0.4291248619556427,-0.0020417135674506426,-2.3911674361443147e-05,0.01844499073922634,-0.0001972902682609856,-0.0005839990917593241,0.017929237335920334,0.429577112197876,0.02093743532896042,-0.00014961764100007713,0.012432090006768703,0.17668010294437408,0.006521044764667749,0.15168896317481995,0.020735060796141624,0.008260304108262062,-0.00043637410271912813,0.07348211854696274,0.06561007350683212,-0.0009766373550519347,-0.0008160025463439524,0.01962416246533394,0.01654193550348282,0.0637139156460762,0.055609237402677536,-0.00031710020266473293,0.006644649896770716,-0.0009023155434988439,0.0013447059318423271,0.0004378187586553395,0.001727924682199955,0.3085499107837677,0.3028984069824219,0.08674345910549164,0.08896409720182419,6.511949322884902e-05,-0.00034296614467166364,0.08510442823171616,0.008417963050305843,0.00829958077520132,0.0014372154837474227,0.03603168949484825,0.04257107898592949,-0.0013714870437979698,0.0011279246537014842,-0.00023800478084012866,-1.0682180118237738e-06,-9.686804247621694e-08,-5.188107010667409e-08,-0.00952446460723877,-0.033609140664339066,-0.0001681692519923672,-0.001051784260198474,-0.03360258787870407,-0.0034524467773735523,9.00855827331543,2.4146487712860107,18.922225952148438,2.3283851146698,35.555572509765625,7.486300468444824,26.42825698852539
81.0,68.0,-0.001328253885731101,6.749260501237586e-05,-6.318606028798968e-05,-0.000649176596198231,-0.0005578886484727263,0.01982995867729187,0.42990952730178833,-0.001978273969143629,-7.460840424755588e-05,0.01585678569972515,-7.064531382638961e-05,-0.0005787351401522756,0.01978963613510132,0.4303833842277527,0.03914880380034447,-0.00016076990868896246,0.01844644919037819,0.23378413915634155,-0.00021644083608407527,0.16855280101299286,0.0011917627416551113,0.007638003211468458,-0.0005657274159602821,0.0978642925620079,0.0937124714255333,-0.001342529896646738,-0.0007828075322322547,0.02741962857544422,0.023822646588087082,0.0836658850312233,0.07269252091646194,-0.000547730247490108,0.007221592590212822,-0.0010758062126114964,0.0004372028633952141,0.0005019286181777716,0.001862896140664816,0.4352673590183258,0.42850789427757263,0.12286718189716339,0.12794990837574005,0.00045689247781410813,3.219205973437056e-05,0.10535462200641632,0.019403958693146706,0.019271764904260635,0.0012982444604858756,0.038829706609249115,0.04590567201375961,-0.0009004361345432699,0.002137392060831189,-0.0002349883143324405,-7.445299843311659e-07,-6.25932230491344e-08,-5.221635888119636e-07,-0.007611031644046307,-0.03386816382408142,3.449919677223079e-05,-0.0013943894300609827,-0.03386061266064644,-0.0035551846958696842,10.059910774230957,2.432443857192993,20.4874324798584,2.1186912059783936,31.98870849609375,6.577492713928223,28.354259490966797
82.0,68.0,-0.0013441802002489567,-0.00017494929488748312,0.00044151462498120964,-0.0006569419056177139,-0.00047867721877992153,0.02138793282210827,0.4218209385871887,-0.0017245167400687933,-0.00038270303048193455,0.01139387208968401,-0.0004342339525464922,-0.0005047133308835328,0.021409546956419945,0.4221278131008148,0.06060086563229561,-0.0001384195638820529,0.022484175860881805,0.2864798307418823,-0.000655345618724823,0.1518460065126419,-0.0008479279349558055,0.004228130914270878,-0.00039693620055913925,0.11638608574867249,0.12026040256023407,-0.0008786193211562932,-0.0003961720212828368,0.036758411675691605,0.03276706114411354,0.11407183855772018,0.09988825023174286,-0.000820739776827395,0.006711127702146769,-0.001003578188829124,-0.0003321038675494492,0.0005166498012840748,0.0021465765312314034,0.5088301301002502,0.5016050934791565,0.1372818797826767,0.14801985025405884,0.0002774419554043561,0.00010581035166978836,0.13043256103992462,0.031108666211366653,0.030918870121240616,0.0011637946590781212,0.042460061609745026,0.05201079696416855,-0.0008660522871650755,0.002656080760061741,-0.00022658328816760331,-7.596536306664348e-07,1.3806690901674301e-08,-9.093075732380385e-07,-0.004527820739895105,-0.03154463693499565,7.613438356202096e-05,-0.0002576626429799944,-0.03153584897518158,-0.0035904047545045614,10.575526237487793,2.48888897895813,17.575538635253906,2.0306808948516846,34.75267028808594,6.335361480712891,28.033931732177734
83.0,68.0,-0.0010882867500185966,7.406163058476523e-05,0.0013971636071801186,-0.0005417227512225509,-0.00047417276073247194,0.022610368207097054,0.4095035493373871,-0.0012117618462070823,-0.00021070786169730127,0.00885144155472517,-0.0007113532046787441,-0.0005249336245469749,0.02266065776348114,0.4098563492298126,0.06961391121149063,-8.645400521345437e-05,0.02632398158311844,0.3078174591064453,-0.000773008621763438,0.12197691947221756,-8.339405030710623e-05,0.002386444015428424,-0.00018238094344269484,0.13612623512744904,0.14179593324661255,-0.0008302868227474391,-0.0007082654046826065,0.0418047159910202,0.03767476975917816,0.1295442134141922,0.11630052328109741,-0.0007265412132255733,0.006187856197357178,-0.0008215238340198994,0.0003179911873303354,0.0011043744161725044,0.0027964559849351645,0.533277153968811,0.5251766443252563,0.14775805175304413,0.15981803834438324,-0.00011791803262894973,-0.00019284199515823275,0.1364753544330597,0.03608487918972969,0.03588460758328438,0.0017047545406967402,0.04895109310746193,0.0594620518386364,-0.00047953013563528657,0.003509171074256301,-0.0002981119032483548,-7.374868573606363e-07,2.6844508838053116e-08,-9.83909671958827e-07,-0.001626082113943994,-0.03039010614156723,0.0003130208351649344,0.00101220712531358,-0.03038107603788376,-0.003439278807491064,9.097166061401367,1.9644180536270142,15.915287971496582,2.0738589763641357,39.22698974609375,5.643260478973389,27.656362533569336
84.0,68.0,-0.0012863888405263424,-0.0002739174524322152,0.0008544393349438906,-0.0005068430327810347,-0.0005192767712287605,0.023749196901917458,0.40243133902549744,-0.0010920101776719093,-0.0004699666169472039,0.006010050885379314,-0.0007079247152432799,-0.0005550059140659869,0.023792503401637077,0.40279194712638855,0.07720990478992462,-0.00010990802547894418,0.028189988806843758,0.31683120131492615,-0.0008972774376161397,0.10315123200416565,0.0019147711573168635,0.0019469712860882282,5.5404678278137e-05,0.15281473100185394,0.15729953348636627,-0.0006459600408561528,-0.0006930298404768109,0.04673362895846367,0.04255179315805435,0.1406351774930954,0.12900976836681366,-0.0007385074277408421,0.00685508968308568,-0.0007440243498422205,0.0008459274540655315,0.001608241000212729,0.003227445762604475,0.5473300218582153,0.5396856069564819,0.15218207240104675,0.16359519958496094,-0.0007068667327985168,-0.0006403396837413311,0.12515363097190857,0.03365504369139671,0.033441659063100815,0.001573941670358181,0.05232318863272667,0.06254517287015915,0.00014683093468192965,0.004835048224776983,-0.0002911073970608413,-9.484615475230385e-07,1.965592844044295e-08,-9.704799595056102e-07,0.0002867364964913577,-0.03359029442071915,0.000670660228934139,0.0009235671022906899,-0.03358063846826553,-0.003666419768705964,11.001053810119629,2.154104471206665,20.58120346069336,2.3283119201660156,32.733367919921875,4.166270732879639,28.559139251708984
85.0,68.0,-0.0010201777331531048,-0.00012756955402437598,0.0002468462917022407,-0.000554826867301017,-0.000546105729881674,0.024871952831745148,0.4000110924243927,-0.0007996899075806141,-0.00027605361538007855,0.0070618558675050735,-0.00015132407133933157,-0.0005960714188404381,0.02490290254354477,0.40042078495025635,0.0777060016989708,-0.00010752828529803082,0.028790900483727455,0.2977772653102875,-0.0011463068658486009,0.09373144805431366,0.00028841703897342086,0.0028213621117174625,0.00012815638910979033,0.1648920774459839,0.1659998893737793,-0.0007547542918473482,-0.0007724243914708495,0.049422670155763626,0.04520175978541374,0.14309294521808624,0.1322881281375885,-0.0006622766959480941,0.007774210534989834,-0.0008064453140832484,0.0011612968519330025,0.0018787469016388059,0.003322666510939598,0.5361185073852539,0.52862948179245,0.1497843861579895,0.159743532538414,-0.00044037497718818486,-0.0003979883622378111,0.11008460819721222,0.03139467537403107,0.031194834038615227,0.0009324431302957237,0.05316704884171486,0.06273830682039261,0.0007653608336113393,0.0043795062229037285,-0.00020455822232179344,-1.0373273653385695e-06,-1.915199909774401e-08,-7.86999578394898e-07,-0.0005966687458567321,-0.039221443235874176,0.000813808583188802,-0.0006493565160781145,-0.03921248018741608,-0.0042297798208892345,10.314979553222656,2.1280977725982666,20.132972717285156,2.21667742729187,35.604888916015625,3.8300929069519043,27.253677368164062
86.0,68.0,-0.001398414489813149,-0.00021592667326331139,-5.3023468353785574e-05,-0.0005973484949208796,-0.00041679374407976866,0.026040688157081604,0.39634785056114197,-0.0010040384950116277,-0.0004420287150423974,0.011079542338848114,-0.0002424410922685638,-0.0004944488173350692,0.026068931445479393,0.3968157172203064,0.06917677074670792,-0.00013077081530354917,0.027801550924777985,0.25154566764831543,-0.000916169723495841,0.09013360738754272,-0.0003308090672362596,0.003855551593005657,0.00015432765940204263,0.17081058025360107,0.16580764949321747,-0.0007296119001694024,-0.0006408051121979952,0.04801217094063759,0.04421984776854515,0.13013824820518494,0.12053997069597244,-0.000681704783346504,0.00799325667321682,-0.0004270739736966789,0.000753587344661355,0.002402717247605324,0.003649594495072961,0.499734103679657,0.4930293560028076,0.13852141797542572,0.14632271230220795,-0.00017896987264975905,-9.395103552378714e-05,0.09416662156581879,0.02640308067202568,0.02627146989107132,0.00039267895044758916,0.0513719841837883,0.05972053483128548,0.0009839048143476248,0.003282394027337432,-9.606652020011097e-05,-1.074616875484935e-06,-1.6579685180317938e-08,-7.036298939055996e-07,-0.003725160611793399,-0.04479823261499405,0.0006045954069122672,-0.0036376577336341143,-0.04479050636291504,-0.005007904022932053,10.65216064453125,2.158456563949585,22.12894630432129,2.2285964488983154,36.44097137451172,4.00516414642334,23.974328994750977
87.0,68.0,-0.0012937248684465885,-0.00020417851919773966,-0.0007882315549068153,-0.0006413968512788415,-0.0002958240220323205,0.026758991181850433,0.3885619044303894,-0.0009078627917915583,-0.00043465144699439406,0.015233696438372135,-0.0008487895829603076,-0.00037528423126786947,0.0267806313931942,0.38904494047164917,0.05988501384854317,-0.00013512583973351866,0.027567129582166672,0.19904309511184692,-0.0008102594292722642,0.08365683257579803,-0.00020658582798205316,0.004478870425373316,9.786780719878152e-05,0.1823655068874359,0.1720118522644043,-0.0006790172192268074,-0.0007087152334861457,0.046597231179475784,0.04347706213593483,0.11575485020875931,0.10784561932086945,-0.0006456845439970493,0.008345063775777817,-0.0001597432856215164,0.0004998986842110753,0.0026068356819450855,0.0037005546037107706,0.46283379197120667,0.4585717022418976,0.13194146752357483,0.13788996636867523,5.118094486533664e-05,0.0001368327793898061,0.08807297050952911,0.025463905185461044,0.02536749839782715,3.7581496144412085e-05,0.052610088139772415,0.060747548937797546,0.0012279327493160963,0.0028399371076375246,-6.667119305348024e-05,-9.250258017345914e-07,-2.65495536666549e-08,-5.315315547704813e-07,-0.006750519387423992,-0.04510718956589699,0.00025241446564905345,-0.006439446937292814,-0.045098595321178436,-0.005210902541875839,10.44208812713623,1.9448927640914917,19.51165771484375,2.3435943126678467,41.18327331542969,4.586881637573242,21.53239631652832
88.0,68.0,-0.0012932957615703344,-0.00018618381000123918,-0.000982699217274785,-0.0005740190972574055,-0.0002824180410243571,0.026473484933376312,0.3758426904678345,-0.001095786690711975,-0.00042845553252846,0.02136979252099991,-0.0006950268871150911,-0.0003395422245375812,0.026482094079256058,0.37634968757629395,0.05003951117396355,-0.0001026021855068393,0.027309341356158257,0.1509275734424591,-0.0009436432737857103,0.07643153518438339,-0.0003025707555934787,0.004685994237661362,2.5759949494386092e-05,0.19658000767230988,0.18178321421146393,-0.0005747295217588544,-0.0006297319196164608,0.04449931159615517,0.04197769984602928,0.09876711666584015,0.09268982708454132,-0.00045471242628991604,0.008510677143931389,-0.00023419216449838132,0.00046078700688667595,0.0025415942072868347,0.0036451974883675575,0.4228028357028961,0.420680433511734,0.12993699312210083,0.13412050902843475,-4.609920142684132e-05,-2.107243926730007e-05,0.09060101211071014,0.028383085504174232,0.028329573571681976,0.00014556794485542923,0.05536944046616554,0.06365857273340225,0.0011126756435260177,0.0027298142667859793,-9.397028770763427e-05,-1.0734947863966227e-06,-2.2994370851847634e-08,-1.6697259752618265e-07,-0.01040713582187891,-0.04099215939640999,-0.0004033377335872501,-0.010085318237543106,-0.040983282029628754,-0.005304111633449793,10.081777572631836,2.056469440460205,18.68739128112793,2.8330280780792236,38.6580810546875,5.21464204788208,24.031396865844727
89.0,68.0,-0.0012328614247962832,-0.00030842353589832783,-0.0010888002580031753,-0.0005033865454606712,-0.00028417265275493264,0.02613796293735504,0.35983893275260925,-0.0012251251609995961,-0.0005896820221096277,0.027267053723335266,-0.0005951027269475162,-0.00033357259235344827,0.02613936737179756,0.36032208800315857,0.04033957049250603,-7.269741763593629e-05,0.027208995074033737,0.11382830888032913,-0.0009891859954223037,0.070879265666008,-0.0005609992076642811,0.00447943527251482,0.00014093048230279237,0.20671822130680084,0.18866021931171417,-0.000541295506991446,-0.000565126771107316,0.04138011857867241,0.039500944316387177,0.07903298735618591,0.07584981620311737,-0.00035057717468589544,0.008280882611870766,-0.0003315104404464364,0.0004330594383645803,0.002433276968076825,0.0034628978464752436,0.3827320337295532,0.3816257417201996,0.1287544220685959,0.1310248225927353,0.00018195829761680216,0.00012182254431536421,0.0917617604136467,0.03210688754916191,0.032076552510261536,7.274484960362315e-05,0.056694865226745605,0.06514156609773636,0.0008268519304692745,0.003399238921701908,-0.00011346917744958773,-9.041682460519951e-07,-1.1959174095466096e-08,-2.540176069487643e-07,-0.013810400851070881,-0.0357256755232811,-0.0010089580900967121,-0.013636060990393162,-0.035716913640499115,-0.005339450668543577,9.529865264892578,2.240140438079834,19.83207893371582,3.054520606994629,38.46087646484375,5.977200984954834,22.447917938232422
90.0,68.0,-0.0014628686476498842,-0.0004239820409566164,-0.0011305816005915403,-0.00041808575042523444,-0.0003127061645500362,0.02486102283000946,0.3394812345504761,-0.0013409513048827648,-0.0008039048407226801,0.03148868680000305,-0.00042671363917179406,-0.0003710743330884725,0.024881636723876,0.339944452047348,0.032642994076013565,-4.1387225792277604e-05,0.027201496064662933,0.09314829856157303,-0.0010814128909260035,0.06784638017416,-0.0007306105108000338,0.004115596879273653,0.00018227710097562522,0.2124733328819275,0.1929781585931778,-0.0004618338425643742,-0.0006006346084177494,0.03847581520676613,0.03702808544039726,0.06432709097862244,0.06287761777639389,-0.00037989430711604655,0.007844525389373302,-0.000972702051512897,-4.328761133365333e-05,0.0020096288062632084,0.0029902891255915165,0.35111933946609497,0.3514055609703064,0.1263730376958847,0.12774305045604706,0.0007805540226399899,0.0006691666203550994,0.09019070863723755,0.03528935834765434,0.03528737649321556,-1.2176262771390611e-06,0.055240362882614136,0.06355970352888107,0.0007316749542951584,0.005857414565980434,-0.00010910058335866779,-6.499394658021629e-07,-2.6502773309289296e-09,-3.9312197941399063e-07,-0.016028499230742455,-0.029360735788941383,-0.0015575586585327983,-0.015892762690782547,-0.029352355748414993,-0.005245290230959654,7.682192325592041,2.049727439880371,19.885433197021484,2.844594717025757,44.33929443359375,6.723571300506592,18.07001495361328
